file,width_px,height_px,stroke_width_median_px,stroke_width_std_px,stroke_width_cv,edge_density,contour_mean_length_px,contour_n_components,crosshatch_entropy_mean,crosshatch_entropy_p90,color_top4_cluster_share,color_cluster_entropy_norm,color_n_effective,colorfulness_hs,luminance_hist_n_peaks,shadow_edge_transition_width_px,shadow_edge_transition_width_std,glcm_contrast,glcm_homogeneity,glcm_energy,glcm_correlation,lbp_entropy,lbp_uniform_share,fft_radial_slope,fft_high_freq_share,condition,prompt_dir,prompt_sha1,seed,rel_path,source_manifest
I07_blockshuf_neg_seed9999_00001_.png,1024,1280,2.799999952316284,2.4464917182922363,0.8737470571270509,0.1127685546875,81.12403951701427,1822,2.847524642944336,3.878478765487671,0.5447,0.8904473105895481,11.808790019781247,26.655927658081055,5,15.0,6.500189767008099,12.377687147518547,0.7511329755540416,0.26035033731753565,0.9369606906027991,2.9842532478720076,0.8592430114746094,-3.3578019592609363,1.0833028484163658e-05,blockshuf_neg,I07,402376662d,9999,renders/I07_blockshuf_neg_seed9999_00001_.png,stage7b_images.csv
I07_rand_pos_seed4242145_00001_.png,1024,1280,4.0,2.6511473655700684,0.6627868413925171,0.11210556030273437,66.15893741557856,2221,3.249577045440674,4.029513359069824,0.50905,0.9099951897968765,12.466467011742559,32.849449157714844,4,14.0,6.1397452517047215,12.096986748852444,0.7233664229115341,0.198125075698953,0.9134033825881038,3.1646712133886417,0.8269233703613281,-3.2910200707631416,1.6898265420248104e-05,rand_pos,I07,402376662d,4242145,renders/I07_rand_pos_seed4242145_00001_.png,stage7b_images.csv
I07_rand_pos_seed42_00001_.png,1024,1280,4.0,2.6593809127807617,0.6648452281951904,0.10084075927734375,65.59503722084368,2015,3.133659839630127,3.9874844551086426,0.56525,0.8683157569218506,11.105966372917695,36.368228912353516,4,14.0,6.264056069153596,10.485169864495155,0.7691608051134026,0.2802324391771498,0.9435457533884337,2.8602947164786596,0.8922714233398439,-3.343942339606258,1.1296683877874486e-05,rand_pos,I07,402376662d,42,renders/I07_rand_pos_seed42_00001_.png,stage7b_images.csv
I07_rand_pos_seed1337_00001_.png,1024,1280,4.0,2.7799980640411377,0.6949995160102844,0.09030303955078126,75.53414167198468,1567,2.9673690795898438,3.903916835784912,0.6006,0.8398604842643954,10.263436312626617,34.19455337524414,4,13.0,6.666458436079413,11.518470039913051,0.7943961298372354,0.3223967627491483,0.9488195801047415,2.660191230785259,0.9120025634765625,-3.379529702930271,1.0130584038661496e-05,rand_pos,I07,402376662d,1337,renders/I07_rand_pos_seed1337_00001_.png,stage7b_images.csv
I07_rand_pos_seed777_00001_.png,1024,1280,4.0,2.5748798847198486,0.6437199711799622,0.1033966064453125,67.12431896978703,2019,3.1581153869628906,3.968785524368286,0.5695999999999999,0.8728334624650655,11.245951693519498,30.00014877319336,4,15.0,6.541688309412181,13.29450592776272,0.7500083047362276,0.2812714485659801,0.9423850468412907,3.0038873151193264,0.8674919128417968,-3.368575290603198,1.1667143723584693e-05,rand_pos,I07,402376662d,777,renders/I07_rand_pos_seed777_00001_.png,stage7b_images.csv
I07_rand_pos_seed9999_00001_.png,1024,1280,4.0,2.571915864944458,0.6429789662361145,0.10751419067382813,65.15071659731854,2163,3.101031541824341,3.938230037689209,0.57375,0.8602828081175827,10.86134777941131,25.509113311767578,4,16.0,6.297288238543775,12.449443753247746,0.7437439900269526,0.2841214757466978,0.9501029249218407,2.9059105506214267,0.8834434509277345,-3.3787424444066594,1.0307155509278648e-05,rand_pos,I07,402376662d,9999,renders/I07_rand_pos_seed9999_00001_.png,stage7b_images.csv
I07_rand_neg_seed4242145_00001_.png,1024,1280,4.0,2.495394229888916,0.623848557472229,0.11196136474609375,78.68632707774799,1865,3.0404019355773926,3.9686617851257324,0.6117,0.8550999980240253,10.70638840935018,40.021141052246094,3,14.0,6.425328299005429,11.297314169349754,0.739865443650524,0.2158149229691625,0.8933147214003059,3.1269503707677107,0.8051391601562501,-3.420684117892086,1.213878678411079e-05,rand_neg,I07,402376662d,4242145,renders/I07_rand_neg_seed4242145_00001_.png,stage7b_images.csv
I07_rand_neg_seed42_00001_.png,1024,1280,4.0,2.442167043685913,0.6105417609214783,0.10473556518554687,75.09792122538293,1828,3.0310263633728027,3.9525086879730225,0.5907,0.8657147567504889,11.026163749174048,43.70423889160156,3,13.0,6.47185468490256,10.663454684083806,0.7406273409817774,0.2212679979067656,0.9056831730655993,3.0747716011412667,0.8119239807128906,-3.4544324500566397,1.025415832921796e-05,rand_neg,I07,402376662d,42,renders/I07_rand_neg_seed42_00001_.png,stage7b_images.csv
I07_rand_neg_seed1337_00001_.png,1024,1280,2.799999952316284,2.2776851654052734,0.8134590014978648,0.10604171752929688,78.12872400224846,1779,3.126880168914795,4.006608963012695,0.53945,0.9035838199347012,12.2468199668734,36.2274055480957,4,14.5,6.773342855451804,9.070422492538459,0.7388462081406753,0.1942871747330825,0.9403167871230009,3.089430695077259,0.8096443176269531,-3.4140212948092503,9.253894702499953e-06,rand_neg,I07,402376662d,1337,renders/I07_rand_neg_seed1337_00001_.png,stage7b_images.csv
I07_rand_neg_seed777_00001_.png,1024,1280,4.0,2.4867799282073975,0.6216949820518494,0.10355911254882813,79.33196960841613,1711,3.053572177886963,3.8702259063720703,0.57025,0.8771878133414572,11.382544964718884,32.4966926574707,3,14.0,6.3735863431115085,10.765493096039354,0.7566920511427191,0.2725769881520728,0.9466507884165232,3.074035565799234,0.8170890808105469,-3.518844636410413,7.998894202795401e-06,rand_neg,I07,402376662d,777,renders/I07_rand_neg_seed777_00001_.png,stage7b_images.csv
I07_rand_neg_seed9999_00001_.png,1024,1280,4.0,2.457664966583252,0.614416241645813,0.10983428955078126,70.12274719922065,2053,3.0635604858398438,3.91123366355896,0.5586,0.8771953391476359,11.382782474985493,27.952545166015625,4,14.0,6.442985228557525,10.240323612491576,0.7423617554323068,0.22254062180419476,0.9477430481060298,3.074424720461404,0.8173355102539063,-3.464503992382693,8.676184528655866e-06,rand_neg,I07,402376662d,9999,renders/I07_rand_neg_seed9999_00001_.png,stage7b_images.csv
I09_preset_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.595562696456909,0.5907330386807006,0.08835220336914062,122.15717299578058,948,2.3126542568206787,3.3657093048095703,0.64255,0.8425632685375899,10.340636415983608,56.712181091308594,4,10.0,4.9379818562399675,12.557906518527135,0.8022168872780417,0.31196777952579186,0.9327066377433069,2.491213333619329,0.9098556518554688,-3.5515362048100583,1.0320840254123619e-05,preset_pos,I09,0a1c94584d,4242145,renders/I09_preset_pos_seed4242145_00001_.png,stage7b_images.csv
I09_preset_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.59682035446167,0.5910192733903408,0.086041259765625,113.11534603811434,997,2.398794174194336,3.4658002853393555,0.6174999999999999,0.850502816021328,10.570789778171324,59.21913146972656,5,9.0,4.789440044253607,13.767923829405232,0.8009682926783828,0.30123554211298076,0.9363176552333328,2.3815596285765395,0.9290008544921875,-3.590838115448066,8.6181738285134e-06,preset_pos,I09,0a1c94584d,42,renders/I09_preset_pos_seed42_00001_.png,stage7b_images.csv
I09_preset_pos_seed1337_00001_.png,1024,1280,5.599999904632568,2.8479185104370117,0.5085568855244242,0.0880950927734375,137.62574493444578,839,2.401073694229126,3.4899914264678955,0.59555,0.8587964039367095,10.816678238050928,56.2837028503418,4,9.0,4.8611829835956595,11.9565993566084,0.7802480301886916,0.2778931097874305,0.9274505116554645,2.9186908325389336,0.8507492065429687,-3.6706696766381017,8.472879038274641e-06,preset_pos,I09,0a1c94584d,1337,renders/I09_preset_pos_seed1337_00001_.png,stage7b_images.csv
I09_preset_pos_seed777_00001_.png,1024,1280,5.599999904632568,2.4527080059051514,0.43798357994187864,0.08373947143554687,155.24611032531826,707,2.3010594844818115,3.3173038959503174,0.62945,0.8583042629912536,10.801928897680428,60.11457061767578,5,9.0,4.718386740984677,13.639329475223185,0.7996996978967029,0.2883819734421137,0.9362907152458445,2.5639223326751677,0.8995307922363281,-3.608481351685132,8.548744010905185e-06,preset_pos,I09,0a1c94584d,777,renders/I09_preset_pos_seed777_00001_.png,stage7b_images.csv
I09_preset_pos_seed9999_00001_.png,1024,1280,4.393799781799316,2.583160400390625,0.5879103574748662,0.09528045654296875,128.8813209494324,969,2.37591290473938,3.4360461235046387,0.65715,0.8322709851880757,10.049723758187962,55.95539855957031,5,11.0,4.618644281604722,13.311023012413845,0.76634333291661,0.26943067362951534,0.9485342543706942,2.6046724628528803,0.8972702026367188,-3.595330774272205,8.385425364504138e-06,preset_pos,I09,0a1c94584d,9999,renders/I09_preset_pos_seed9999_00001_.png,stage7b_images.csv
I09_preset_neg_seed4242145_00001_.png,1024,1280,4.393799781799316,2.498734712600708,0.5686956249011066,0.12301559448242187,108.79824561403508,1482,2.693490743637085,3.5503556728363037,0.5146000000000001,0.9076141186991098,12.384437816856023,55.48786163330078,3,14.0,5.86994077780133,17.291336361007843,0.6999252088359262,0.21779066929497534,0.8778250003126977,2.9866037731070603,0.9141159057617188,-3.482768224984033,1.4116179176529459e-05,preset_neg,I09,0a1c94584d,4242145,renders/I09_preset_neg_seed4242145_00001_.png,stage7b_images.csv
I09_preset_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.8483498096466064,0.6482657269558539,0.101263427734375,114.51941328731665,1159,2.837710380554199,3.7220311164855957,0.63325,0.8214234467116552,9.751970669510497,45.77864074707031,4,14.0,5.8072141287798225,14.291226198796126,0.7573250722975495,0.3476456849608516,0.9240325817009374,2.8889642745179245,0.9198432922363282,-3.4754997212091885,9.066148315929677e-06,preset_neg,I09,0a1c94584d,42,renders/I09_preset_neg_seed42_00001_.png,stage7b_images.csv
I09_preset_neg_seed1337_00001_.png,1024,1280,4.393799781799316,2.778430938720703,0.6323526507124775,0.1063995361328125,111.8364073777065,1247,2.842986583709717,3.848950147628784,0.48145,0.9351328408492859,13.366328797564769,52.0954704284668,4,13.0,5.8584019525379105,15.874289742010854,0.7198584400561068,0.18202568389788087,0.8872735895089943,3.0656249093098467,0.8909187316894531,-3.5399845025396455,1.0788349948371929e-05,preset_neg,I09,0a1c94584d,1337,renders/I09_preset_neg_seed1337_00001_.png,stage7b_images.csv
I09_preset_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.5480895042419434,0.5799284516324658,0.10790481567382812,107.63546423135465,1314,2.79113507270813,3.680610418319702,0.5367000000000001,0.8993521889890543,12.103972887393029,51.534629821777344,5,14.0,5.696833523656174,14.753060831104767,0.7328275978964827,0.25085766120146347,0.9332476661232592,2.9746457087435103,0.9060516357421875,-3.571616253913682,7.975882404580534e-06,preset_neg,I09,0a1c94584d,777,renders/I09_preset_neg_seed777_00001_.png,stage7b_images.csv
I09_preset_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.7900900840759277,0.6350061956927292,0.10109710693359375,110.14962593516209,1203,2.7757489681243896,3.685473680496216,0.6222,0.8309361434687093,10.012598802718916,46.17820358276367,4,13.0,5.9548347782917075,16.489901352039997,0.7497145128543363,0.3279096613331215,0.9331398501319166,2.98710070646544,0.9074249267578125,-3.5937778724188356,7.534960318490147e-06,preset_neg,I09,0a1c94584d,9999,renders/I09_preset_neg_seed9999_00001_.png,stage7b_images.csv
I09_blockshuf_pos_seed4242145_00001_.png,1024,1280,5.599999904632568,2.8529675006866455,0.5094584909414988,0.0996002197265625,133.62128966223133,977,2.6409056186676025,3.5199480056762695,0.5889,0.8603370383490339,10.86298099411282,59.227325439453125,5,10.0,4.733595191553667,15.119112874142314,0.7531947802236413,0.23875785546774675,0.898409822562767,3.0221527277614966,0.8736328125,-3.502816826600438,1.3001151821238952e-05,blockshuf_pos,I09,0a1c94584d,4242145,renders/I09_blockshuf_pos_seed4242145_00001_.png,stage7b_images.csv
I09_blockshuf_pos_seed42_00001_.png,1024,1280,5.599999904632568,2.844728708267212,0.5079872779844025,0.0968963623046875,117.81447124304268,1078,2.6393656730651855,3.5259737968444824,0.61265,0.8502728928446631,10.56405323310646,65.19136047363281,4,10.0,4.750302457475734,14.169617297717577,0.7725821960361468,0.2828613811627978,0.9005108615042449,2.700049265228855,0.9389816284179687,-3.551685534123291,1.1389878061740153e-05,blockshuf_pos,I09,0a1c94584d,42,renders/I09_blockshuf_pos_seed42_00001_.png,stage7b_images.csv
I09_blockshuf_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.8135650157928467,0.6403489361184902,0.10868988037109376,150.11801896733402,949,2.8261077404022217,3.9723236560821533,0.53255,0.8928785625081536,11.888660334497732,53.320613861083984,6,12.0,5.39454981497372,11.290078953432332,0.7175142265174379,0.16763070719098133,0.89614454407081,3.1578443651351527,0.8365379333496095,-3.527935161897232,1.199118692356818e-05,blockshuf_pos,I09,0a1c94584d,1337,renders/I09_blockshuf_pos_seed1337_00001_.png,stage7b_images.csv
I09_blockshuf_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.6678028106689453,0.6071744146649409,0.10657730102539062,103.24685883222469,1353,2.655219554901123,3.5822951793670654,0.5586500000000001,0.8676307564187562,11.08489366484013,59.42945098876953,5,10.0,4.915616551876091,15.68831013505124,0.7407605313286882,0.21010442944983046,0.9054164464870837,2.9302266573273887,0.9028991699218749,-3.548206867590282,1.183752175126023e-05,blockshuf_pos,I09,0a1c94584d,777,renders/I09_blockshuf_pos_seed777_00001_.png,stage7b_images.csv
I09_blockshuf_pos_seed9999_00001_.png,1024,1280,5.599999904632568,2.6358096599578857,0.47068030443668885,0.09547119140625,126.01812688821752,993,2.735072135925293,3.66078782081604,0.5768,0.8703516669308885,11.168833946757792,49.94772720336914,6,10.0,4.907778229141729,12.614291141845644,0.7655762437989183,0.2588868656276978,0.9468150087852251,2.9444327207131544,0.8802833557128906,-3.5715827508843327,8.672443403610608e-06,blockshuf_pos,I09,0a1c94584d,9999,renders/I09_blockshuf_pos_seed9999_00001_.png,stage7b_images.csv
I09_blockshuf_neg_seed4242145_00001_.png,1024,1280,4.0,2.8074328899383545,0.7018582224845886,0.10548553466796876,112.40813008130081,1230,2.216269016265869,3.32419490814209,0.6426999999999999,0.8364245000485394,10.16612521351156,58.6346435546875,5,10.0,5.1087389347801135,18.731926175389162,0.7690299211385363,0.29533541486226816,0.9047755048578101,2.5446558088309312,0.9262565612792969,-3.4526738611003966,1.3847551674872647e-05,blockshuf_neg,I09,0a1c94584d,4242145,renders/I09_blockshuf_neg_seed4242145_00001_.png,stage7b_images.csv
I09_blockshuf_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.8612959384918213,0.6512121809337622,0.09126968383789062,125.26596858638743,955,2.4012486934661865,3.533179759979248,0.6953499999999999,0.7912170065306465,8.968508171601002,52.979896545410156,3,10.0,5.190952315086317,15.953222108969749,0.7913182336635465,0.36144786908741877,0.909328480201089,2.6260513415107334,0.9046867370605468,-3.5418780654462796,8.562162001255982e-06,blockshuf_neg,I09,0a1c94584d,42,renders/I09_blockshuf_neg_seed42_00001_.png,stage7b_images.csv
I09_blockshuf_neg_seed1337_00001_.png,1024,1280,4.0,2.7454400062561035,0.6863600015640259,0.10797119140625,128.07239819004525,1105,2.3801121711730957,3.560084581375122,0.5786,0.8827880093393954,11.560661431011473,55.99285125732422,5,11.0,5.317194961540907,15.101927763993153,0.76193908090152,0.2728630725262053,0.9139560337351076,2.8983234940134617,0.8678298950195313,-3.492663416129112,1.0039577518401538e-05,blockshuf_neg,I09,0a1c94584d,1337,renders/I09_blockshuf_neg_seed1337_00001_.png,stage7b_images.csv
I09_blockshuf_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.8545567989349365,0.649678396990124,0.09741592407226562,102.97177419354838,1240,2.4139773845672607,3.498824119567871,0.6670499999999999,0.838360531506286,10.220841856579536,58.169734954833984,3,11.0,5.312941158153363,16.96561533806092,0.7768510678095988,0.3007135956835878,0.9212264535751952,2.626704774184635,0.9051040649414063,-3.4993308193591783,1.0339665034696607e-05,blockshuf_neg,I09,0a1c94584d,777,renders/I09_blockshuf_neg_seed777_00001_.png,stage7b_images.csv
I09_blockshuf_neg_seed9999_00001_.png,1024,1280,5.599999904632568,2.7801616191864014,0.4964574404521915,0.082861328125,145.78255033557048,745,2.405944585800171,3.412585735321045,0.69885,0.7980726762954159,9.140611635979145,50.98491287231445,4,9.0,4.713268504976138,18.824341758405538,0.8115719309356266,0.3722580424280294,0.9329819697760696,2.44862534842269,0.9316452026367188,-3.6306040119618044,7.411895450584327e-06,blockshuf_neg,I09,0a1c94584d,9999,renders/I09_blockshuf_neg_seed9999_00001_.png,stage7b_images.csv
I09_rand_pos_seed4242145_00001_.png,1024,1280,6.0,2.8800196647644043,0.48000327746073407,0.08837966918945313,147.56815286624203,785,2.319342613220215,3.3720133304595947,0.65795,0.8133992775383672,9.537407171680865,61.2768669128418,3,9.0,5.200141824989007,19.295027294171785,0.7893717212450856,0.30824738438602306,0.9179630776279171,2.378080988871409,0.9553100585937501,-3.4543103277785416,1.4233569983635422e-05,rand_pos,I09,0a1c94584d,4242145,renders/I09_rand_pos_seed4242145_00001_.png,stage7b_images.csv
I09_rand_pos_seed42_00001_.png,1024,1280,5.599999904632568,2.7769813537597656,0.4958895359020495,0.08512039184570312,124.93729003359462,893,2.4004061222076416,3.392277717590332,0.6454500000000001,0.8311608573252859,10.018838987048001,57.85825729370117,4,9.0,5.348019756729692,17.485773938715674,0.8001568626734576,0.3294619324824558,0.9264908913031433,2.5139989499215107,0.9412376403808593,-3.440444231527786,1.0433228008289014e-05,rand_pos,I09,0a1c94584d,42,renders/I09_rand_pos_seed42_00001_.png,stage7b_images.csv
I09_rand_pos_seed1337_00001_.png,1024,1280,5.599999904632568,2.9782443046569824,0.5318293491743181,0.08920669555664062,141.8992718446602,824,2.3290958404541016,3.427290678024292,0.6327499999999999,0.8315391646904605,10.029353167578511,60.066490173339844,5,9.0,4.992288428165985,20.559692107636582,0.7976051884672877,0.3184629799408332,0.9132511696638803,2.4744338405645228,0.951421356201172,-3.487425958194781,1.1374805457406396e-05,rand_pos,I09,0a1c94584d,1337,renders/I09_rand_pos_seed1337_00001_.png,stage7b_images.csv
I09_rand_pos_seed777_00001_.png,1024,1280,6.0,2.7910032272338867,0.46516720453898114,0.08143081665039062,146.61126373626374,728,2.3881237506866455,3.4016287326812744,0.6681499999999999,0.8186424472581596,9.677066586852668,60.247047424316406,4,8.0,4.882806409996203,20.219005336223226,0.7996980792888706,0.307283661765547,0.9235427640159837,2.359000229804957,0.9535804748535155,-3.473587218516163,1.2381649538919448e-05,rand_pos,I09,0a1c94584d,777,renders/I09_rand_pos_seed777_00001_.png,stage7b_images.csv
I09_rand_pos_seed9999_00001_.png,1024,1280,6.0,3.0049824714660645,0.5008304119110107,0.07629470825195313,132.45165562913908,755,2.334510326385498,3.4309685230255127,0.6993499999999999,0.7888810364251642,8.910609672447496,51.06782531738281,4,8.0,4.939203978122386,16.87929595595071,0.8267409131822155,0.3858912496342016,0.94610450180089,2.114475675865816,0.9660530090332031,-3.532037340399711,8.439788004596466e-06,rand_pos,I09,0a1c94584d,9999,renders/I09_rand_pos_seed9999_00001_.png,stage7b_images.csv
I09_rand_neg_seed4242145_00001_.png,1024,1280,4.393799781799316,2.703845262527466,0.615377440211945,0.10105972290039063,128.97857838364166,1027,2.5334441661834717,3.6153504848480225,0.60615,0.8557464638118667,10.725595574147931,48.24449157714844,4,10.0,5.398869575040192,11.895866782662118,0.761062988405008,0.2294791960552336,0.8988970449080573,3.0261141197758454,0.8310256958007812,-3.594982953099872,1.0568043363707291e-05,rand_neg,I09,0a1c94584d,4242145,renders/I09_rand_neg_seed4242145_00001_.png,stage7b_images.csv
I09_rand_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.8107893466949463,0.6397172120446264,0.09687728881835937,129.5704081632653,980,2.6463420391082764,3.7799489498138428,0.5356500000000001,0.8985238958803917,12.076207812072825,51.82316970825195,3,10.0,5.482455490558514,10.795531787440602,0.7667740998771496,0.20130626430985243,0.8963909912772632,3.0730384829272035,0.8074165344238281,-3.5500641937297672,1.0780043579442537e-05,rand_neg,I09,0a1c94584d,42,renders/I09_rand_neg_seed42_00001_.png,stage7b_images.csv
I09_rand_neg_seed1337_00001_.png,1024,1280,4.393799781799316,2.563826322555542,0.5835100482220023,0.08971176147460938,132.71670428893904,886,2.459620952606201,3.483048915863037,0.5732499999999999,0.8850294133893053,11.63272876323721,52.8691520690918,4,10.0,5.099750390123482,12.493373663236717,0.7802106490225067,0.2539677842374157,0.8984345716827984,2.77322554530934,0.8836685180664062,-3.597461524951638,1.0394510504044391e-05,rand_neg,I09,0a1c94584d,1337,renders/I09_rand_neg_seed1337_00001_.png,stage7b_images.csv
I09_rand_neg_seed777_00001_.png,1024,1280,4.393799781799316,2.5958240032196045,0.5907925103853007,0.10223617553710937,108.15415657788539,1239,2.5984461307525635,3.646475315093994,0.5417,0.8941826666031737,11.931724497998871,50.46556091308594,4,10.0,5.284415619299829,11.693242484080466,0.7645381080597696,0.23853483326279884,0.8898082755754793,3.0240483705456875,0.8303520202636718,-3.588410341875591,1.1838729908166293e-05,rand_neg,I09,0a1c94584d,777,renders/I09_rand_neg_seed777_00001_.png,stage7b_images.csv
I09_rand_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.7167320251464844,0.6183103828263081,0.10760345458984374,123.6091148115688,1141,2.563699722290039,3.577328681945801,0.51285,0.9032827541562946,12.236601424932841,47.02674865722656,4,12.0,5.625248744500104,12.421536465292768,0.7533446086788215,0.24292310213361057,0.9422395316901484,3.021819822017051,0.8387016296386719,-3.601835193465103,8.440822385993311e-06,rand_neg,I09,0a1c94584d,9999,renders/I09_rand_neg_seed9999_00001_.png,stage7b_images.csv
I10_preset_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.636180877685547,0.5999774702082573,0.108514404296875,112.5253164556962,1264,2.7852630615234375,3.7100014686584473,0.555,0.8702552666987641,11.165849159866502,32.268638610839844,3,9.0,5.049240268971007,12.514757810719846,0.7306931856106654,0.23221493113765365,0.8821643441733524,3.1183802069520934,0.8004951477050781,-3.4339421052911985,1.832928788376156e-05,preset_pos,I10,90ec9bbe8c,4242145,renders/I10_preset_pos_seed4242145_00001_.png,stage7b_images.csv
I10_preset_pos_seed42_00001_.png,1024,1280,4.393799781799316,2.656419277191162,0.6045835971395412,0.11011505126953125,101.14225648213035,1427,2.9621422290802,3.8573389053344727,0.55175,0.8905982079258489,11.813731570742048,32.4901008605957,2,12.0,5.819156108100288,10.418423192654252,0.7252160541590951,0.24506831210642888,0.8465040696052439,3.121309238867549,0.7977035522460937,-3.4126215146262258,1.6743128749889946e-05,preset_pos,I10,90ec9bbe8c,42,renders/I10_preset_pos_seed42_00001_.png,stage7b_images.csv
I10_preset_pos_seed1337_00001_.png,1024,1280,4.393799781799316,2.621729612350464,0.5966884570413522,0.10137939453125,103.32814930015552,1286,2.9490630626678467,3.8058383464813232,0.5359,0.8730549487229731,11.252859844274909,33.34370803833008,4,10.0,5.783026617770925,9.538990296746272,0.7474486544115646,0.22267334323310156,0.8824464106387662,3.101241150850393,0.796844482421875,-3.4732789366948955,1.5750526183862212e-05,preset_pos,I10,90ec9bbe8c,1337,renders/I10_preset_pos_seed1337_00001_.png,stage7b_images.csv
I10_preset_pos_seed777_00001_.png,1024,1280,4.393799781799316,2.485896348953247,0.5657736975750955,0.11061859130859375,100.33910034602076,1445,2.8910999298095703,3.8909592628479004,0.49524999999999997,0.9091467210655939,12.437174679092388,32.86944580078125,3,11.0,5.431793197717243,10.808901085496846,0.7252884570355704,0.21017716092257857,0.8739841995650979,3.125486948416766,0.7934890747070313,-3.4249011254134656,1.773894788233422e-05,preset_pos,I10,90ec9bbe8c,777,renders/I10_preset_pos_seed777_00001_.png,stage7b_images.csv
I10_preset_pos_seed9999_00001_.png,1024,1280,4.0,2.4230263233184814,0.6057565808296204,0.11669158935546875,95.0,1610,3.0073328018188477,3.9812369346618652,0.49035,0.9276324760104179,13.091240486129053,30.75096893310547,3,12.0,5.5952622016881834,11.39449112488878,0.7095378435897131,0.20112766241758656,0.8732021795516223,3.132171441742858,0.7950279235839843,-3.4120222372389453,1.5996055778169587e-05,preset_pos,I10,90ec9bbe8c,9999,renders/I10_preset_pos_seed9999_00001_.png,stage7b_images.csv
I10_preset_neg_seed4242145_00001_.png,1024,1280,4.0,2.2679224014282227,0.5669806003570557,0.1274871826171875,86.22291021671826,1938,3.1096127033233643,3.7800614833831787,0.5834999999999999,0.8715068139540983,11.204662246852218,38.4860954284668,4,16.0,6.441495980636897,15.434427051730532,0.6868679386152299,0.2049064809988294,0.8273910356823331,3.082617488487977,0.8945030212402343,-3.3882787521629445,2.1309988468947782e-05,preset_neg,I10,90ec9bbe8c,4242145,renders/I10_preset_neg_seed4242145_00001_.png,stage7b_images.csv
I10_preset_neg_seed42_00001_.png,1024,1280,4.393799781799316,2.382540702819824,0.5422506306930863,0.12340087890625,100.33746898263027,1612,3.1197404861450195,3.8156514167785645,0.5125500000000001,0.9110709789059794,12.503706511500752,38.644718170166016,2,15.0,6.10402018698129,13.04449244731897,0.7027834774254913,0.1921880476946019,0.8581640600715178,3.081830785002502,0.8944374084472656,-3.4426807071018555,1.543499622265003e-05,preset_neg,I10,90ec9bbe8c,42,renders/I10_preset_neg_seed42_00001_.png,stage7b_images.csv
I10_preset_neg_seed1337_00001_.png,1024,1280,4.0,2.2618632316589355,0.5654658079147339,0.10839157104492188,85.22555488902219,1667,3.3435161113739014,4.060840606689453,0.62425,0.8669419304254081,11.063743592246523,38.496971130371094,2,16.0,6.456139398859043,11.320037260391874,0.7251871884332644,0.21312379992167602,0.8374730129563196,3.08520172113466,0.8908149719238281,-3.430236235549777,1.499452309738847e-05,preset_neg,I10,90ec9bbe8c,1337,renders/I10_preset_neg_seed1337_00001_.png,stage7b_images.csv
I10_preset_neg_seed777_00001_.png,1024,1280,4.0,2.396383047103882,0.5990957617759705,0.12420806884765626,74.03456116416552,2199,3.163954734802246,3.825477123260498,0.64565,0.8343169028107482,10.106892688633842,37.296634674072266,3,16.0,6.384384247323913,12.998969088855336,0.700699500214685,0.23023634564082487,0.832402767848874,3.0655740493763237,0.8997886657714844,-3.3355880062861725,2.2638944184233815e-05,preset_neg,I10,90ec9bbe8c,777,renders/I10_preset_neg_seed777_00001_.png,stage7b_images.csv
I10_preset_neg_seed9999_00001_.png,1024,1280,4.393799781799316,2.3363752365112305,0.5317436734803731,0.13408279418945312,85.39601554907678,2058,3.1987576484680176,3.833420753479004,0.5401,0.8862404292781754,11.671853029308805,33.2421875,3,14.0,6.222011930752611,15.642003707908831,0.6781561311770934,0.20568524327333748,0.8176718099681466,3.085250163082082,0.8952621459960938,-3.3648884073047727,2.5460861939338724e-05,preset_neg,I10,90ec9bbe8c,9999,renders/I10_preset_neg_seed9999_00001_.png,stage7b_images.csv
I10_blockshuf_pos_seed4242145_00001_.png,1024,1280,4.393799781799316,2.4075045585632324,0.5479322404575588,0.11439361572265624,96.79664299548095,1549,3.097912073135376,3.940908432006836,0.5143,0.8909286803464839,11.824561029508251,32.488922119140625,4,11.0,5.519198896585671,14.454530315015894,0.7014282743089817,0.21290321154413377,0.8462524602421209,3.1742568008154346,0.8434944152832031,-3.4296499157745237,2.0812196979550506e-05,blockshuf_pos,I10,90ec9bbe8c,4242145,renders/I10_blockshuf_pos_seed4242145_00001_.png,stage7b_images.csv
